tt0269217,300,296,655,729,390,216,97,47,46,55
tt0455967,"7,018","3,408","7,938","14,715","20,487","15,434","7,430","3,648","2,010","2,442"
tt0429589,"1,924","1,059","3,139","7,462","11,390","7,951","3,363","1,708",879,"1,036"
tt0013579,118,93,158,271,194,81,45,29,21,18
tt0011000,163,74,178,365,273,125,52,19,16,20
tt0015136,229,167,443,557,245,110,54,29,22,27
tt0024239,149,111,346,699,260,93,29,23,20,21
tt0421229,779,663,"1,011",659,298,144,55,26,25,67
tt0456149,"3,278","2,883","4,177","2,569","1,020",431,247,180,110,275
tt0074360,"1,928","2,190","3,164","1,669",708,283,130,68,61,107
tt0068379,150,54,115,163,209,162,112,71,37,58
tt0055038,245,305,498,291,124,43,23,11,4,25
tt0049653,364,339,836,"1,284",657,287,109,70,40,50
tt0479884,"22,138","20,727","51,183","77,862","41,900","17,626","7,705","4,245","2,813","4,389"
tt0430576,"1,742","1,942","3,677","2,899","1,263",475,224,133,132,198
tt0774095,507,166,402,634,652,383,220,106,86,156
tt1701210,"1,122",859,"2,133","3,568","2,382","1,017",442,218,108,260
tt0029030,236,267,631,872,386,135,72,20,21,37
tt0426501,240,76,125,258,366,287,137,87,49,100
tt0460902,86,27,28,103,199,271,249,178,133,168
tt0402910,"3,531","2,551","7,499","16,494","14,571","6,175","2,311","1,005",507,680
tt0448075,684,474,"1,402","3,087","4,217","2,810","1,329",607,387,545
tt0414853,"2,648","1,027","2,565","4,849","7,173","5,910","3,133","1,787","1,126","1,401"
tt0067778,"1,490","1,597","3,009","2,167",909,418,187,118,78,157
tt0039896,195,255,684,991,398,135,43,29,21,24
tt0048291,185,140,346,787,727,307,123,43,23,36
tt0052700,541,797,"2,057","2,091",748,278,94,41,36,52
tt0036695,990,966,"1,410","1,312",715,287,109,58,52,62
tt0071424,660,415,"1,127","2,034","1,517",691,292,137,76,112
tt0032209,121,61,170,320,327,127,42,20,11,26
tt0091069,629,308,650,819,424,195,88,40,27,49
tt0462590,"14,856","7,822","17,482","29,910","25,707","11,872","5,051","2,440","1,592","3,202"
tt0383060,"1,717",406,906,"1,609","2,503","3,326","3,132","2,285","1,789","3,720"
tt0479647,"1,305","1,233","2,527","3,566","2,155","1,010",397,202,124,254
tt0034299,102,53,153,317,258,131,49,31,17,19
tt0452039,"2,113","1,867","2,504","1,629",724,323,172,97,82,216
tt0433405,391,288,641,882,661,396,210,89,87,125
tt0468489,"6,857","9,746","23,281","27,025","12,610","4,589","1,787",874,497,751
tt0428856,353,365,952,"1,554",989,490,241,131,94,115
tt0111800,345,271,734,971,535,172,68,54,27,61
tt0108606,76,49,144,210,321,221,108,47,37,38
tt0103295,632,500,967,"1,264",574,242,101,69,60,93
tt0090952,355,359,589,602,282,128,60,30,43,30
tt0410764,"3,377","3,162","5,804","7,175","5,426","3,267","1,921","1,274",906,"1,242"
tt0039431,981,174,360,448,308,160,69,73,36,56
tt0114126,710,372,"1,037","2,377","2,752","1,142",488,204,87,121
tt0026393,305,286,983,"1,463",614,213,63,24,15,37
tt0418455,"6,800","9,374","17,428","10,891","3,972","1,401",487,293,175,355
tt0035703,413,315,735,832,425,169,70,65,22,50
tt0012763,611,249,298,296,173,89,51,27,38,50
tt0472582,942,772,"1,356","1,718","1,053",495,296,183,137,259
tt0433412,"2,543",427,788,"1,214","1,955","2,949","2,813","2,474","1,957","5,235"
tt0384793,"9,662","6,933","18,719","37,097","33,529","15,568","6,167","2,711","1,447","1,544"
tt0418832,"1,541",595,"1,254","2,113","2,970","2,941","1,684","1,060",662,857
tt0074442,"1,863",998,"2,308","3,615","1,810",674,261,106,61,99
tt0115587,19,7,12,48,97,142,195,121,90,52
tt0106779,152,66,233,525,828,747,414,219,126,83
tt0273719,180,185,444,871,859,519,206,99,76,112
tt0039211,455,498,"1,480","1,780",743,298,111,64,21,48
tt0381690,159,133,418,729,693,323,146,75,38,88
tt0049743,545,563,"1,704","1,668",627,217,80,29,25,58
tt0027421,218,119,257,374,218,115,42,19,12,25
tt0443543,"38,818","55,572","125,512","98,444","35,275","11,622","4,101","1,785","1,001","1,362"
tt0040076,324,249,599,"1,087",583,212,69,22,26,44
tt0040834,362,432,"1,072","1,141",475,220,65,52,34,53
tt0029511,118,60,199,713,630,214,48,28,13,15
tt0436697,"8,400","12,472","32,273","35,173","14,663","4,774","1,796",859,557,"1,277"
tt0390808,"1,143","1,817","4,726","5,382","2,491",996,413,222,126,187
tt0486551,"6,878","4,466","10,202","15,667","13,968","7,829","3,998","2,360","1,523","2,028"
tt0462346,616,153,372,769,"1,064","1,121",639,319,215,373
tt0445990,"4,646","5,387","16,437","27,742","11,793","3,389","1,067",405,250,547
tt0417225,798,351,837,"1,060","1,012",655,339,176,127,231
tt0030764,195,201,523,816,372,130,49,27,33,20
tt0423310,327,445,"1,081",921,332,119,53,28,27,64
tt0425600,151,124,214,289,267,177,97,35,49,101
tt0075144,682,202,434,457,294,157,84,47,31,66
tt0056267,111,95,236,392,355,170,51,28,21,28
tt0038363,625,653,"1,606","2,252","1,153",438,156,94,46,73
tt0023251,"1,936","1,283","1,960","1,137",620,289,118,85,58,92
tt0048980,"4,121","3,970","5,756","2,918","1,058",433,164,108,71,174
tt0029747,"1,673","1,149","2,195","1,776",863,429,139,83,76,104
tt0473753,"4,013","4,015","8,038","9,143","4,748","2,029",941,430,300,518
tt0038577,532,639,"1,558","1,417",586,203,60,30,36,31
tt0032339,503,380,"1,028","1,204",553,196,67,34,21,38
tt0029923,636,459,"1,232","1,006",477,161,50,32,28,34
tt0097702,81,131,224,300,169,63,21,16,12,12
tt0451176,507,434,914,"1,109",620,249,111,77,75,97
tt0436689,457,432,818,"1,319",910,455,248,153,118,230
tt0431213,569,319,676,"1,227",851,448,157,69,53,108
tt0446747,219,228,372,425,275,155,70,55,50,91
tt0450345,"2,445",659,"1,749","3,805","6,338","9,182","10,576","10,465","9,258","13,972"
tt0473024,"1,240",69,96,144,162,261,288,372,509,"6,079"
tt0414951,"1,672",886,"2,179","3,904","3,828","2,069","1,042",553,305,443
tt0446784,131,140,400,495,241,86,32,18,20,25
tt0084157,593,393,936,"1,331",963,443,182,73,35,62
tt0088015,"1,702","1,355","2,578","3,005","1,415",643,213,89,83,141
tt0096184,168,85,220,449,560,418,254,111,65,47
tt0177347,107,109,315,607,579,315,101,37,24,36
tt0111807,434,329,778,"1,035",789,370,176,87,50,57
tt0460989,"6,049","7,357","15,907","13,036","4,886","1,732",613,315,200,650
tt0040175,182,167,577,"1,049",646,197,69,32,16,21
tt0050782,"1,112","1,320","2,786","1,738",644,246,90,41,40,267
tt0367082,883,779,"1,469","1,580",842,449,216,164,144,381
tt0051433,414,390,"1,226","2,199","1,041",344,93,46,25,38
tt0023470,209,168,461,776,415,174,92,37,23,44
tt0048037,675,952,"1,755","1,239",493,157,58,34,7,47
tt0073502,262,328,727,824,453,197,107,48,36,38
tt0464196,"2,228","2,301","6,409","11,364","8,735","4,108","1,810",981,563,758
tt0417189,781,930,"2,138","2,650","1,290",497,229,102,66,300
tt0427969,"1,624","1,578","5,115","10,713","9,059","3,657","1,431",616,322,515
tt0475944,"5,846","1,836","3,710","6,358","8,706","8,926","5,733","3,561","2,405","2,973"
tt0031507,366,380,950,"1,689",716,252,126,33,17,61
tt2449612,7,2,4,7,15,9,6,4,3,1
tt0434139,"2,791","2,527","6,602","11,454","9,329","4,565","2,003",991,654,877
tt0435479,161,152,225,527,398,270,141,68,64,51
tt0427968,487,244,657,"1,482","2,169","1,641",738,388,253,620
tt0423169,710,576,"1,960","3,762","2,818","1,026",462,195,158,185
tt0277605,228,137,450,635,500,224,109,67,67,92
tt0387808,"15,643","12,129","26,699","42,775","33,192","16,335","7,946","4,266","2,635","2,968"
tt0486358,"2,612","3,790","8,475","7,741","3,056",972,355,164,164,739
tt0456470,928,"1,270","2,870","3,435","1,550",681,281,169,79,176
tt0026249,100,74,148,355,243,134,45,34,10,19
tt0419198,"1,922","1,674","3,111","3,641","1,921",822,424,190,144,246
tt0063456,358,364,861,"1,129",564,216,87,43,46,64
tt0414993,"42,460","34,220","50,750","47,201","28,630","15,201","7,850","4,806","3,353","5,406"
tt0109440,"1,535","1,629","2,652","1,943",849,437,203,115,88,173
tt0118644,137,142,345,604,422,224,84,46,40,93
tt0032080,280,253,742,"1,021",478,176,88,26,17,43
tt0064107,817,472,"1,117","1,482",666,276,110,70,39,62
tt0069289,917,448,"1,068","1,305",540,240,93,67,36,56
tt0129414,89,53,67,126,107,91,50,20,15,26
tt0354899,"9,176","10,033","17,596","16,483","8,013","3,560","1,718",966,814,"1,216"
tt0032342,244,233,641,760,306,141,29,19,31,16
tt0439630,900,479,"1,283","2,257","2,049",872,458,226,132,245
tt0120088,210,82,196,407,591,661,383,239,136,187
tt0032728,406,417,899,"1,288",743,375,159,85,39,57
tt0048432,165,111,340,681,462,174,58,27,18,32
tt0387877,"2,538","1,676","5,268","12,490","18,669","15,415","8,120","4,323","2,623","3,550"
tt0380066,669,340,949,"1,964","2,924","2,217","1,194",628,331,396
tt0430779,794,294,705,"1,404","2,364","1,713",777,396,228,349
tt0421206,"10,255","5,808","15,578","20,830","8,584","3,087","1,070",414,234,501
tt0098327,"2,115","2,703","4,912","3,126","1,286",553,279,158,124,249
tt0405629,275,329,701,777,395,173,92,60,36,51
tt0038260,369,205,445,588,345,174,83,32,34,26
tt0110361,576,679,"1,189","1,321",650,271,113,75,61,72
tt0086377,194,157,302,518,398,184,103,53,40,76
tt0382357,263,288,663,"1,057",829,416,189,106,86,110
tt0415932,271,368,958,"1,601","1,029",483,216,108,76,75
tt0410730,"2,128","2,065","3,863","4,099","2,381","1,102",642,429,367,714
tt0365215,100,79,92,59,33,19,9,7,4,14
tt0382383,"1,091","1,169","2,674","2,298",943,361,141,86,59,197
tt0060712,101,38,68,112,193,217,180,150,96,85
tt0799954,"1,130","1,335","2,973","3,406","1,652",594,261,132,86,151
tt0063787,206,106,247,445,682,579,263,168,94,100
tt0376591,742,708,"1,601","1,567",641,264,129,74,50,127
tt0020269,135,168,431,511,237,90,46,29,18,17
tt0024473,356,396,"1,007","1,443",694,269,117,63,52,54
tt0472043,"49,555","58,931","102,178","60,460","22,324","8,818","4,072","2,340","1,639","3,409"
tt0107152,137,94,165,222,140,62,30,10,19,31
tt0050882,379,190,502,964,981,488,239,92,56,80
tt0454824,"3,027","2,441","6,700","12,664","9,838","4,348","1,884",883,477,858
tt0493430,"10,387","6,345","15,677","23,266","10,969","4,092","1,709",995,854,"2,030"
tt0405676,"1,468","1,087","3,025","5,940","6,257","3,414","1,610",758,454,808
tt0435623,"1,301","1,327","2,942","3,468","1,908",858,339,205,149,228
tt0110300,781,310,746,"1,581","2,540","1,748",745,326,207,234
tt0008395,66,74,91,136,85,45,14,5,8,47
tt0090576,195,351,954,"1,116",391,120,56,27,20,44
tt0443453,"64,825","55,415","100,413","90,522","42,180","19,601","9,984","6,870","5,527","14,705"
tt0815181,395,215,388,315,146,62,25,14,13,68
tt0457430,"136,281","166,543","183,797","102,848","39,455","15,726","7,454","4,645","3,125","8,193"
tt0049092,248,42,72,135,259,417,498,557,490,914
tt0406816,"9,174","7,894","18,685","29,007","17,122","6,646","2,515","1,123",636,973
tt0400717,"5,347","3,288","9,729","22,645","29,223","15,312","6,219","2,720","1,335","1,524"
tt0462519,"1,370",840,"2,675","6,262","8,580","5,281","2,415","1,090",578,670
tt0337114,139,27,35,51,117,168,168,155,138,176
tt0030746,147,102,252,430,231,91,34,21,10,17
tt0384116,"22,711","10,407","14,302","7,595","3,168","1,505",728,476,382,"1,911"
tt0407887,"298,907","419,103","367,146","148,266","44,159","16,241","7,223","4,172","3,354","9,380"
tt0420294,"5,558","2,792","6,976","13,404","18,740","12,547","5,771","3,311","2,063","2,644"
tt0424993,"2,526","1,240","3,488","7,951","12,025","9,757","5,043","2,682","1,624","1,948"
tt0457495,"1,966",598,"1,317","2,870","4,895","5,472","3,524","1,845","1,046","1,318"
tt0044040,112,58,226,604,792,333,98,39,23,31
tt0427339,430,523,"1,134","1,285",672,304,150,115,67,119
tt0026262,111,46,138,229,166,80,33,18,11,25
tt0337573,503,792,"2,073","2,628","1,309",608,242,124,85,162
tt0032412,153,100,343,773,718,304,127,42,29,44
tt0439289,"2,264","1,494","3,084","4,520","4,376","2,737","1,519",976,655,"1,058"
tt0037644,110,72,254,621,553,226,69,29,13,23
tt0039224,978,"1,386","3,872","2,769",961,309,120,44,34,73
tt0436262,463,195,499,783,899,729,383,243,199,306
tt0433386,"3,154","1,151","2,729","5,377","8,903","10,874","7,131","4,212","2,623","3,692"
tt0483726,"1,646","1,251","3,966","8,361","9,046","4,662","2,169","1,149",597,812
tt0419946,"2,679",602,"1,430","3,101","5,241","6,879","4,953","3,326","2,383","3,695"
tt0420609,"1,559","1,655","4,103","5,283","2,573","1,036",393,224,189,417
tt0430431,"1,693",574,873,"1,046","1,078",696,381,310,217,492
tt0489247,124,171,400,502,179,57,24,10,9,26
tt0074291,"1,159",913,"1,595","1,984","1,102",554,303,187,110,182
tt0032612,70,41,100,256,336,224,82,32,16,33
tt0105618,156,117,178,123,62,19,9,5,4,16
tt0024966,206,152,260,323,183,82,43,31,20,18
tt0430051,382,576,"1,491","2,445","1,639",781,350,188,107,191
tt0448909,152,185,394,621,553,330,156,89,50,51
tt0426459,"2,595","1,892","4,769","7,664","6,670","3,744","1,927","1,119",773,"1,113"
tt0499537,944,927,"2,138","2,193",930,435,187,115,68,157
tt0404203,"11,430","16,106","35,230","28,751","11,737","4,292","1,808",941,625,"1,203"
tt0814075,"1,724","1,806","3,657","1,965",692,239,95,55,56,199
tt0030418,586,347,711,745,336,140,72,44,25,32
tt0077531,726,325,951,"2,137","2,142",997,383,136,92,157
tt0805526,"5,082","1,677","2,295","2,589","1,750","1,036",649,480,501,"1,277"
tt0024916,76,76,136,305,244,121,45,19,13,21
tt0455590,"13,886","27,728","74,996","50,185","13,526","3,744","1,273",597,360,877
tt0478049,799,588,"1,434","1,651",656,220,74,44,29,89
tt0367027,"4,155","3,544","5,901","6,786","5,267","2,973","1,685","1,090",892,"1,609"
tt0324952,74,14,29,66,132,233,244,147,115,118
tt0206634,"83,414","103,366","145,713","93,327","39,694","15,363","7,067","4,049","2,791","6,037"
tt0482571,"316,063","418,526","360,109","152,675","44,872","15,210","6,531","3,221","2,337","6,204"
tt0418689,"7,612","9,609","29,247","44,555","20,617","7,006","2,589","1,096",618,"1,291"
tt0434215,"1,214",445,825,"1,425","1,787","1,085",514,270,175,361
tt0492492,289,149,382,670,670,460,237,145,157,213
tt0117143,147,165,412,432,205,94,33,14,12,25
tt0417397,"2,609","2,396","4,905","5,254","2,682","1,207",576,353,233,695
tt0416871,383,280,520,725,774,521,317,203,115,159
tt0019415,443,512,"1,154",862,369,136,64,30,32,40
tt0473488,"2,823","2,632","5,797","7,386","3,932","1,683",709,354,275,392
tt0431641,551,251,728,"1,348","1,345",717,292,154,81,123
tt0475169,"1,845","2,219","5,393","4,778","1,933",707,266,147,90,170
tt0489270,"16,879","9,670","23,131","43,967","49,292","24,916","11,700","6,371","3,404","5,703"
tt0437232,838,622,"1,773","3,452","2,208",901,313,130,83,208
tt0853096,785,451,"1,057","1,506","1,331",659,386,209,122,487
tt0296845,471,183,474,803,676,364,140,70,54,86
tt0044170,112,104,271,220,95,48,23,11,14,7
tt0259134,141,117,271,393,226,129,58,20,18,28
tt0044314,555,753,"1,762","1,294",411,145,43,37,16,47
tt0457297,"1,063",440,"1,194","2,659","5,369","7,817","7,180","4,575","2,836","3,045"
tt0027438,459,416,"1,141","1,694",797,294,123,52,40,84
tt0258885,408,380,702,668,295,160,72,54,43,52
tt0407236,517,529,922,819,466,192,108,62,54,116
tt0424095,"7,492","6,450","19,269","39,712","31,101","13,327","5,136","2,197","1,191","1,291"
tt0396171,"29,748","38,645","75,899","60,006","25,690","10,301","4,491","2,532","1,612","2,748"
tt0060121,321,356,"1,026","2,289","1,948",812,322,134,51,88
tt0452681,"2,862",770,"1,867","3,532","5,854","7,948","6,107","3,933","2,377","2,741"
tt0385057,450,156,485,"1,026","1,759","1,678",960,583,344,484
tt0047969,333,234,684,"1,188",870,337,140,80,34,64
tt0288491,137,156,348,459,213,94,38,33,19,21
tt0411098,677,571,"1,100",895,392,164,69,44,27,201
tt0108432,991,979,"2,798","5,648","4,070","1,702",659,347,177,186
tt0067275,66,33,53,56,44,17,4,3,4,5
tt0030149,155,159,432,696,303,138,54,23,17,30
tt0032221,118,75,223,450,283,122,42,16,11,17
tt0057277,"1,005","1,236","1,308",561,180,59,36,20,16,41
tt0053454,253,258,609,"1,024",535,213,83,44,33,55
tt0104905,454,156,366,666,852,917,563,355,252,274
tt0439478,146,68,139,256,222,134,43,28,16,34
tt0488539,509,149,231,395,535,577,574,485,530,942
tt0075988,"1,534",665,773,463,257,134,52,37,31,54
tt0401445,"9,352","8,732","20,183","29,964","16,458","6,382","2,502","1,169",715,886
tt0811136,"1,190",714,"1,188",898,377,141,64,34,51,234
tt0417243,275,277,562,888,584,288,119,83,45,61
tt0040367,655,829,"2,392","2,501",918,349,134,62,43,75
tt0433442,951,419,579,"1,050","1,836","2,370","1,935","1,218",800,949
tt0470765,943,683,"2,029","4,054","3,866","1,842",867,414,240,310
tt0457496,286,444,701,358,121,36,10,9,17,88
tt0388364,155,172,464,732,464,179,75,42,19,63
tt0486585,616,362,826,"1,167",635,325,120,57,58,169
tt0420901,"1,522","1,783","4,006","2,711",908,302,109,63,48,157
tt0381061,"101,986","140,851","233,196","115,563","37,041","12,577","5,306","2,942","2,000","5,517"
tt0366548,"12,900","9,837","26,151","50,613","45,288","21,169","9,334","4,867","2,997","3,928"
tt0454987,"2,003","1,085","2,769","5,301","6,326","3,924","1,901",941,660,625
tt0453467,"21,725","26,846","73,197","109,660","50,710","17,474","6,208","2,872","1,590","2,046"
tt0308055,"4,279","3,938","9,018","12,390","6,550","2,800","1,136",682,407,964
tt0790604,"1,668",563,"1,585","3,298","5,481","6,114","4,033","2,404","1,555","1,617"
tt0499603,"1,117","1,161","2,669","4,352","3,181","1,504",617,341,249,321
tt0457939,"32,006","26,511","57,095","83,737","50,422","20,040","7,719","3,769","2,070","2,661"
tt0033740,371,408,"1,272","1,738",687,272,77,33,27,37
tt0347449,489,588,"1,459","1,689",720,239,101,58,31,82
tt0448124,"1,950","1,834","3,725","3,046","1,335",478,183,103,68,123
tt0433387,"5,747","5,086","13,647","20,519","11,565","4,935","1,999","1,030",632,"1,094"
tt0490166,583,689,"1,934","2,804","1,441",557,200,117,76,126
tt0330181,187,54,181,384,755,968,787,532,270,328
tt0460792,"1,385","1,045","3,153","6,201","6,141","3,034","1,445",778,412,767
tt0029957,761,"1,078","2,707","1,974",800,290,118,50,38,76
tt0071381,"1,415",853,"1,051",895,497,323,196,154,139,169
tt0021148,300,106,292,480,330,131,60,36,22,30
tt0023731,404,185,480,917,483,157,76,37,16,32
tt0000439,"1,853","1,522","5,113","6,241","2,797","1,155",376,170,107,128
tt0059719,"1,606","2,051","3,273","1,994",744,286,105,81,63,90
tt0365830,"14,309","8,707","19,894","29,953","19,256","8,917","3,923","2,087","1,204","1,685"
tt0053810,162,68,183,436,412,181,85,30,13,28
tt0031500,316,251,577,961,511,219,93,42,34,46
tt0464913,"1,803","2,296","5,209","6,153","3,333","1,276",504,280,169,237
tt0393635,607,255,659,"1,369","2,025","2,118","1,341",873,551,669
tt0040795,349,305,791,596,247,105,35,15,8,31
tt0074776,147,64,218,576,714,345,133,68,46,51
tt0101985,"3,225","2,517","2,328","1,271",623,271,118,84,58,121
tt0378378,46,33,63,159,151,86,44,18,10,13
tt0762121,"2,555","1,899","1,474","2,111","1,477",740,383,225,202,632
tt0480271,"1,650",486,"1,086","2,209","3,919","4,822","3,344","2,163","1,433","2,256"
tt0454970,"1,959",833,"2,464","5,659","9,070","8,400","4,432","2,500","1,547","2,243"
tt0450259,"76,634","118,732","210,700","99,090","28,049","8,413","3,080","1,452",930,"2,460"
tt0027545,465,261,883,"1,893","2,044",935,391,131,79,75
tt0072886,186,70,146,298,331,396,205,147,94,84
tt0059710,187,95,249,608,970,657,317,128,64,82
tt0491244,507,762,"1,951","1,896",734,259,109,52,32,62
tt0488658,"1,557",430,880,"1,370","1,883","1,848","1,110",724,462,"1,447"
tt0479965,142,97,273,369,299,131,58,22,20,54
tt0413895,"3,209","1,896","5,115","10,704","11,803","5,739","2,174",989,521,793
tt0449010,"8,427","3,239","7,576","15,062","22,923","24,472","16,200","11,005","7,408","10,725"
tt0479143,"28,430","20,668","50,088","64,805","32,252","11,581","4,210","2,062","1,139","2,196"
tt0472113,102,93,178,259,116,47,19,13,6,47
tt0422295,"1,662","1,170","2,430","3,666","3,163","1,735",866,491,297,474
tt0014945,644,484,"1,096",722,301,97,40,26,26,27
tt0046889,"1,079","1,280","3,064","3,191","1,198",400,137,66,51,140
tt0399934,154,66,148,237,351,424,339,240,211,307
tt0443431,"1,332",437,770,"1,067","1,163","1,069",722,568,592,"1,408"
tt0365847,"1,478",722,"1,639","3,347","4,071","2,323",951,436,283,361
tt0379918,149,90,217,317,279,102,48,24,22,30
tt0022550,713,301,656,648,289,107,45,29,22,145
tt0023385,347,202,712,"1,049",535,210,73,57,28,40
tt0085398,127,96,191,351,296,158,61,28,29,45
tt0091786,171,74,238,470,896,647,280,105,74,123
tt0070337,343,139,215,310,343,396,299,214,165,220
tt0049471,506,615,"1,682","1,578",592,171,64,23,13,42
tt0055464,149,117,337,419,277,141,53,37,26,42
tt0446755,"11,101","13,126","28,250","25,581","9,730","3,108","1,126",510,337,513
tt0758794,"5,597","5,397","14,028","21,758","9,676","3,284","1,048",453,280,660
tt0381348,"1,396","1,375","3,058","4,032","2,253",964,486,243,141,199
tt0084509,"1,491","1,345","2,449","1,617",629,267,97,49,48,104
tt0343737,"6,937","7,092","18,868","30,436","21,931","9,361","3,967","2,014","1,339","2,135"
tt0443489,"7,521","5,228","11,634","18,463","15,287","7,106","3,298","1,824","1,183","2,751"
tt0487503,382,591,"1,811","2,462","1,221",419,158,68,49,66
tt0831315,"1,566",539,781,719,247,140,64,63,104,764
tt0478324,345,391,672,599,251,96,32,22,11,35
tt0065622,"1,078","1,160","2,559","3,140","1,575",649,307,198,214,275
tt0463998,"12,502","11,794","24,088","18,568","7,228","2,632","1,025",534,347,866
tt0783612,"1,634","1,119",939,392,138,76,43,15,26,228
tt0422491,246,198,306,420,267,182,88,62,60,72
tt0064536,250,224,760,784,455,205,93,49,39,44
tt0460829,"9,787","7,045","10,415","11,355","7,121","4,177","2,555","1,731","1,456","2,482"
tt0075177,263,173,399,516,530,298,185,107,97,282
tt0090798,573,515,"1,091","1,514","1,162",590,316,176,105,184
tt0364120,123,94,145,232,210,98,62,35,25,62
tt0464049,"2,582","2,327","4,312","4,739","3,238","1,569",825,473,327,644
tt0465551,"6,612","9,775","24,618","24,075","9,145","2,968","1,021",488,315,578
tt0068370,455,153,373,631,849,774,489,321,279,265
tt0139151,963,288,622,"1,045","1,712","2,084","1,415",761,505,605
tt0033582,142,118,351,577,223,73,25,14,11,17
tt0120448,274,319,746,915,502,210,96,69,49,79
tt0398913,"2,976",987,"2,291","4,695","7,674","8,576","6,700","4,561","3,246","3,375"
tt0473444,"3,840","4,072","9,664","13,413","7,042","3,147","1,368",701,419,815
tt0808185,"1,737","2,425","4,792","4,514","2,128",873,377,229,152,236
tt0109644,218,138,395,907,969,456,220,93,49,149
tt0452624,871,651,"2,437","5,897","7,608","4,124","1,769",756,478,758
tt0428038,654,578,916,876,454,203,121,58,36,77
tt0498380,"21,437","32,418","56,919","32,527","10,998","3,781","1,537",770,590,"2,483"
tt0036275,153,77,203,329,215,105,44,22,12,17
tt0454082,"2,496",570,"1,374","2,497","3,839","4,695","4,094","2,964","2,199","2,956"
tt0308353,860,221,429,829,"1,387","2,005","1,620","1,194",927,"1,303"
tt0763840,770,277,768,"1,765","2,693","2,083","1,004",533,355,740
tt0462229,577,159,444,972,"1,769","2,419","2,019","1,277",895,"1,293"
tt0775539,"3,552","4,294","1,963","2,880","3,274","2,777","1,512",953,754,"3,808"
tt0482546,"2,942","2,736","6,330","9,434","5,226","2,009",727,334,214,313
tt0344854,"2,494","1,396","3,751","7,902","10,145","5,886","2,722","1,440",831,"1,218"
tt0220806,170,198,486,896,681,355,134,59,30,64
tt0323120,"2,659","1,074","1,597","2,411","2,120","1,270",680,362,258,468
tt0808146,"4,444","1,672","4,086","8,638","14,585","16,194","9,249","5,108","3,144","3,575"
tt0359254,56,64,222,340,283,104,39,31,20,28
tt0062873,"1,790","1,766","2,793","2,171","1,015",468,207,111,106,124
tt0069687,"1,692","2,471","4,125","2,311",772,270,116,66,53,77
tt0043455,203,87,231,495,678,372,162,69,41,61
tt0468526,664,739,"1,648","2,157","1,385",636,350,190,156,206
tt0465676,537,468,996,"1,779","1,521",743,390,169,117,264
tt0489327,"1,160","1,308","3,124","3,979","1,917",726,333,221,114,213
tt0397551,61,14,48,54,89,100,77,74,57,77
tt0382271,237,158,331,566,532,274,110,76,49,76
tt0022626,179,196,643,688,236,68,26,11,12,21
tt0045081,277,259,613,818,326,118,37,22,17,26
tt0043918,680,739,"1,347","1,048",417,146,60,34,31,37
tt0461970,124,123,284,467,328,139,88,34,33,56
tt0422133,155,89,286,548,579,347,146,98,43,63
tt0464828,134,155,313,638,531,261,119,46,32,39
tt0772193,"1,109",263,632,"1,324","2,226","2,829","2,114","1,367",929,"1,427"
tt0426883,"8,730","8,367","21,918","32,804","17,560","6,989","2,929","1,544",976,"2,211"
tt0455960,"3,042","1,436","3,443","7,379","10,196","7,854","4,082","2,479","1,590","2,109"
tt0783238,"1,178","1,115","2,608","4,378","3,260","1,426",664,330,227,343
tt0054377,468,405,827,829,428,217,102,53,42,53
tt0395585,707,278,674,"1,495","2,297","1,989","1,129",685,446,470
tt0038984,682,344,877,"1,109",440,170,59,20,32,39
tt0457655,"3,733","6,109","12,359","8,251","2,713",926,357,199,132,236
tt0497986,"1,104","1,466","3,219","3,586","1,765",696,290,150,82,149
tt0478160,472,331,537,449,251,139,57,43,46,58
tt0121210,"1,974","1,210","1,833","1,007",544,268,133,74,56,119
tt0415234,184,89,136,251,185,99,43,32,28,63
tt0373445,361,161,391,838,"1,355","1,126",526,273,156,664
tt0090881,204,78,193,446,728,810,483,249,162,139
tt0468795,500,579,"1,152",891,410,210,132,74,64,101
tt0031516,542,197,405,609,350,157,71,33,15,37
tt0366721,"1,144",962,"1,332",767,303,157,80,57,71,88
tt0060959,"1,953","1,946","3,053","2,730","1,431",728,365,210,169,256
tt0398808,"21,123","17,289","37,307","42,677","21,396","9,134","3,951","2,113","1,277","2,224"
tt0453453,"1,118",441,866,"1,396","1,659","1,088",571,355,236,400
tt0369359,151,54,128,259,372,385,299,220,187,243
tt0076263,964,868,"1,765","1,466",788,391,215,146,107,118
tt0021331,850,873,"1,857","1,621",837,363,129,103,78,145
tt0758743,603,259,591,840,750,474,270,146,127,276
tt0376181,606,367,771,"1,025",804,383,158,88,56,109
tt0076162,"3,725","3,880","7,151","6,641","3,346","1,631",826,501,368,457
tt0822389,"1,016","1,030","1,791","1,677",722,324,157,77,71,185
tt0473434,541,681,941,429,169,54,14,12,9,25
tt0473308,"5,062","5,182","10,585","12,824","6,945","3,055","1,387",721,535,760
tt0846789,"3,189",863,"1,153","1,406","1,509","1,255",720,530,566,"2,372"
tt0418004,659,557,"1,118","1,815","1,374",657,288,166,78,117
tt0058578,746,715,"1,254",807,298,99,28,16,8,21
tt0066356,472,468,"1,133",645,221,72,15,5,4,19
tt0039651,230,334,667,474,146,41,20,13,21,19
tt0417072,346,267,799,"1,394","1,392",712,360,155,74,101
