tt2312702,195,233,510,662,312,105,33,21,22,22
tt4875550,16,13,39,58,48,25,22,14,9,16
tt2392830,344,445,930,"1,342","1,179",662,351,238,156,232
tt4082524,126,36,70,113,190,176,95,59,30,84
tt3503406,958,849,"3,056","8,161","9,476","4,158","1,510",681,318,329
tt4074364,239,128,350,767,969,716,331,188,93,152
tt2381213,275,70,166,337,514,437,208,124,98,162
tt3721936,"3,193","4,574","10,204","11,725","6,514","3,004","1,491",922,598,"1,194"
tt0315985,4,0,2,1,4,3,0,0,0,0
tt2106537,607,323,611,978,"1,058",855,557,354,272,603
tt5958174,10,7,14,3,2,2,1,0,0,3
tt0083657,39,21,40,26,5,2,4,1,2,5
tt3029626,10,21,40,76,61,26,9,5,2,5
tt5738064,30,17,44,46,27,11,4,0,0,206
tt4139598,19,7,15,29,20,15,4,6,0,9
tt3086244,12,2,12,9,13,12,6,5,1,7
tt2769276,16,33,63,66,28,12,4,2,3,14
tt3869392,47,164,214,659,409,36,40,57,77,111
tt0809533,294,135,351,537,388,133,63,30,26,57
tt0384093,23,17,28,23,10,2,0,1,0,2
tt0234105,62,34,46,121,122,86,28,18,9,12
tt4268722,24,14,32,61,51,24,13,10,5,14
tt0069330,15,7,6,17,24,21,7,4,3,2
tt5337758,18,8,51,91,79,34,6,9,8,6
tt0097136,333,68,193,366,675,924,"1,029",766,500,557
tt1905071,47,33,52,84,80,43,21,20,13,27
tt0252133,79,26,61,80,147,135,69,30,35,39
tt0200992,164,65,93,96,60,38,16,12,12,16
tt0329913,49,22,38,75,95,125,80,47,29,53
tt0834899,25,4,9,12,19,32,22,10,16,31
tt0896585,147,22,42,57,134,212,278,368,323,431
tt0480844,118,55,115,214,191,96,49,18,17,26
tt0108915,583,227,416,572,499,332,161,105,73,187
tt2329188,75,16,39,55,92,71,43,23,12,23
tt0128725,84,103,208,187,71,38,19,15,10,22
tt0357282,490,537,711,318,109,30,18,8,12,34
tt0478365,80,73,154,248,161,132,80,54,40,59
tt0057892,175,120,259,190,94,39,17,16,12,10
tt0190583,68,55,112,180,89,49,19,9,10,19
tt0066268,63,11,28,28,64,85,101,75,81,105
tt1699140,34,10,54,106,143,82,45,47,23,21
tt0472126,228,146,280,412,266,113,54,32,14,42
tt4781612,"1,476","1,506","6,203","16,213","13,205","4,577","1,432",610,351,882
tt5022872,60,23,70,163,243,145,63,14,20,46
tt4729794,18,14,49,86,53,27,11,6,5,4
tt2207112,8,9,28,48,52,33,10,5,5,16
tt3168710,5,0,0,1,0,1,1,2,0,2
tt0255851,163,104,234,232,116,58,20,9,11,37
tt3137630,839,715,"2,584","5,941","5,895","2,603","1,051",488,278,417
tt1375789,"1,648",679,"1,257","2,045","2,650","2,524","1,880","1,672",908,"1,383"
tt0099856,133,31,43,76,89,96,204,407,507,"1,215"
tt0114537,53,14,21,63,89,111,90,62,43,47
tt0111081,677,150,346,539,652,445,184,123,75,128
tt3723790,255,103,102,62,92,214,217,259,190,338
tt1069235,55,34,65,100,68,35,19,8,5,10
tt0415147,113,46,95,134,131,83,39,13,16,40
tt1364478,251,118,199,200,99,35,19,16,6,55
tt2369047,211,214,560,500,176,83,26,15,13,88
tt0369901,12,5,12,7,6,5,0,2,0,3
tt0666194,46,48,142,73,18,12,2,2,4,5
tt2091476,6,8,24,30,28,14,9,4,3,10
tt0043411,317,258,393,220,94,31,11,11,7,31
tt5078326,80,125,405,"1,053",885,322,109,43,24,38
tt5432188,84,87,120,196,166,105,47,32,19,165
tt3685922,78,53,83,43,20,4,6,0,5,12
tt0108027,26,36,71,113,85,45,24,10,6,6
tt5052298,66,13,33,63,102,79,20,16,5,20
tt2551894,70,53,167,310,330,150,72,45,23,50
tt4303340,644,629,"2,031","3,810","3,851","1,998",893,419,229,401
tt0471614,104,41,75,39,20,11,3,1,7,12
tt5590832,27,37,76,47,16,4,1,3,2,5
tt2710694,108,116,252,159,57,29,11,6,6,17
tt3974972,26,13,25,30,11,18,4,2,2,6
tt0888496,83,81,217,377,210,76,35,17,16,32
tt2248926,1,2,8,10,5,1,1,0,0,2
tt2047709,14,10,15,12,10,3,1,1,0,0
tt0292805,359,246,287,148,59,34,8,8,10,38
tt4624852,130,91,255,397,291,138,77,48,42,93
tt1056471,13,7,10,17,38,80,84,69,56,69
tt0239632,16,8,11,29,42,17,5,3,1,3
tt0140046,7,9,46,66,56,28,8,4,2,10
tt0115625,15,7,27,94,167,64,24,8,4,8
tt0107667,7,1,6,17,47,49,18,8,2,5
tt0105188,56,78,234,645,439,152,40,9,9,32
tt0100699,54,72,237,355,190,42,10,4,5,22
tt0097841,193,280,638,784,260,75,20,9,8,43
tt0160110,8,7,5,17,30,19,23,10,6,6
tt0086172,15,11,22,79,111,37,19,3,3,7
tt0083871,95,64,162,421,397,110,45,19,11,18
tt0082880,52,32,61,123,99,52,19,5,5,11
tt0436392,23,10,16,21,11,10,4,1,7,9
tt3319212,26,11,70,132,237,169,81,29,16,42
tt4834762,38,62,236,445,283,109,47,18,15,17
tt0088466,36,33,62,84,79,34,13,5,6,4
tt0086069,22,10,50,120,159,77,29,18,6,14
tt0068593,11,3,16,29,56,49,18,9,5,14
tt0097695,19,10,17,36,27,31,15,1,3,13
tt0098241,6,4,6,27,50,63,28,15,14,10
tt0093194,16,13,20,31,68,56,22,15,7,13
tt0091696,22,17,70,139,129,75,36,13,18,17
tt0113359,24,28,51,106,207,201,99,27,11,24
tt0108146,20,17,48,87,144,181,121,62,28,33
tt0107846,38,37,69,224,430,239,84,19,7,23
tt0102619,85,78,210,270,100,53,27,17,17,39
tt0228488,196,125,282,439,413,240,120,49,42,74
tt1606636,77,23,58,110,131,77,36,21,15,29
tt1456477,202,143,297,311,130,51,23,13,14,71
tt0066258,81,38,97,224,309,212,113,29,24,25
tt1702437,7,6,15,36,43,14,6,3,2,10
tt1692957,22,17,43,43,17,7,2,0,0,15
tt3138698,481,488,854,667,291,151,55,37,19,48
tt1663145,31,22,65,82,25,19,10,2,5,22
tt1726641,23,15,46,63,16,6,3,3,3,17
tt1679583,24,20,58,65,19,13,8,1,5,19
tt1753855,22,14,39,62,14,9,2,3,4,16
tt1809274,35,24,55,58,19,8,4,4,4,23
tt1865375,23,15,49,59,17,9,2,4,6,15
tt2967286,"1,701","1,510","2,666","1,566",565,265,105,49,36,97
tt0106632,110,186,465,629,247,79,36,20,14,28
tt1068632,39,12,41,95,125,148,122,83,67,95
tt5234428,155,133,369,208,82,36,16,14,9,29
tt4219130,385,370,"1,000","1,319",557,205,71,34,19,66
tt4614940,22,15,35,102,126,84,48,19,16,28
tt2598580,331,8,12,7,8,142,402,44,78,209
tt1877707,34,7,23,16,24,42,49,86,77,166
tt2070853,33,15,55,46,27,7,1,3,1,10
tt1046198,139,117,213,218,89,47,20,14,6,37
tt2837296,37,21,53,82,131,95,62,44,34,79
tt2088893,72,108,264,462,381,161,81,51,25,64
tt1781827,"1,110",691,"2,460","5,683","4,146","1,434",458,183,126,394
tt2069785,73,24,44,58,46,20,11,7,7,21
tt5935392,30,9,19,25,13,3,1,2,3,11
tt0365880,127,11,22,21,22,41,44,52,54,189
tt3032780,25,31,62,86,75,40,24,15,13,19
tt5502346,100,30,45,40,21,15,12,7,4,22
tt4238858,269,397,917,"1,200",983,533,234,144,93,175
tt3652862,223,137,667,"1,484","1,391",716,282,145,90,294
tt0295959,41,25,52,60,32,20,9,4,4,18
tt3429354,455,618,"1,148",694,172,48,16,6,10,22
tt4820296,32,7,12,18,29,43,84,63,64,61
tt4908430,51,30,63,152,155,56,37,19,17,40
tt3994676,14,7,13,48,65,38,17,11,7,10
tt4106306,280,98,233,373,496,372,167,98,52,109
tt1826692,35,6,5,4,1,5,0,1,0,9
tt0070835,314,34,95,151,139,63,23,14,23,13
tt2936978,58,57,151,192,114,54,26,7,5,18
tt0212633,59,69,48,68,72,45,8,4,7,62
tt3867816,24,19,55,87,74,31,16,3,5,9
tt0979891,29,7,28,31,81,82,84,60,41,64
tt4743562,81,27,65,101,218,318,413,420,370,624
tt1800372,713,403,904,995,318,137,49,32,32,54
tt3770426,41,18,27,46,76,104,64,27,30,56
tt4262980,"2,661","2,771","5,936","7,392","4,567","2,178","1,051",602,430,826
tt0497639,9,7,10,31,40,21,4,4,1,7
tt1003080,777,150,193,263,239,235,140,135,132,367
tt5344794,180,26,48,101,163,306,383,462,473,"1,025"
tt5241578,351,118,303,626,"1,178","1,313",692,375,221,256
tt0045062,"1,188",944,"1,181",657,252,112,48,17,14,43
tt4949290,184,15,45,84,165,244,338,252,176,460
tt4677938,237,49,94,170,265,293,184,123,89,119
tt0211729,"1,341",797,"1,078",644,269,107,31,16,17,50
tt0072190,967,566,519,243,93,34,23,3,10,32
tt0047464,171,46,138,311,476,249,113,42,39,38
tt4872078,240,260,584,"1,564","1,892","1,025",370,189,96,168
tt3450900,"1,164",829,"2,026","3,841","3,807","2,078","1,062",483,319,517
tt0105114,93,73,195,252,129,71,23,8,8,8
tt0139610,3,4,4,11,16,7,3,0,1,4
tt1394259,79,15,41,85,133,132,65,52,30,37
tt0082426,50,18,34,31,17,9,1,3,4,6
tt0082893,100,83,204,316,225,105,48,20,16,33
tt0211730,963,636,977,527,194,99,28,11,13,35
tt0067559,49,13,25,43,73,65,44,18,16,16
tt4855748,474,219,493,"1,012","1,471","1,392",807,476,329,395
tt2718538,22,39,61,132,117,49,29,18,14,11
tt3743042,98,59,231,609,966,"1,036",543,313,189,177
tt3581436,121,125,175,135,60,32,10,3,6,16
tt5733210,557,521,468,235,82,31,14,7,6,6
tt0318292,371,247,591,798,587,304,126,67,62,121
tt0069298,142,49,99,238,404,405,216,108,74,58
tt5311514,"80,092","67,670","63,886","32,725","11,036","4,095","1,777","1,009",819,"3,555"
tt5004766,333,346,703,650,341,157,73,24,22,46
tt4747848,48,27,52,100,87,40,22,20,8,30
tt1673423,"1,094",218,393,564,584,374,190,136,86,192
tt2901548,211,49,98,174,219,124,68,34,28,59
tt0138941,672,305,493,375,239,105,46,34,27,44
tt5737882,11,4,11,20,19,5,6,5,2,2
tt0926037,67,30,33,55,52,44,17,12,13,29
tt0029930,189,101,291,511,236,83,25,6,6,23
tt0043000,16,4,15,43,22,14,8,2,1,3
tt0043116,31,17,25,46,102,59,25,4,3,10
tt0110508,36,7,7,26,48,79,88,40,28,41
tt1202160,59,22,44,86,102,38,17,8,36,163
tt0049125,248,130,313,638,479,226,70,41,22,32
tt0202314,91,7,14,26,62,98,130,165,207,499
tt0276918,189,114,98,52,20,7,4,3,4,11
tt5127300,88,8,4,2,10,19,31,58,110,277
tt0068622,399,146,413,674,715,448,260,136,74,76
tt0082616,72,19,37,85,91,53,27,18,14,19
tt0765481,34,9,4,8,9,9,13,16,40,112
tt0013472,175,73,94,60,48,20,13,8,6,16
tt2292196,56,5,23,61,104,108,88,44,31,47
tt2255787,47,28,60,115,89,56,30,10,13,15
tt2516304,55,17,58,63,88,38,24,7,7,26
tt0025763,24,24,36,39,44,22,5,3,2,9
tt0127834,103,98,302,408,171,77,20,6,17,82
tt3180912,26,20,27,69,161,223,150,76,44,79
tt0020799,16,12,30,41,72,47,19,6,6,6
tt0034716,66,31,116,316,309,127,34,16,5,11
tt0122070,75,13,28,59,123,189,236,261,217,196
tt1488602,30,12,16,2,8,7,21,18,17,37
tt0210971,20,9,21,53,64,52,27,12,8,22
tt0215992,54,38,112,239,366,201,74,25,13,15
tt0030883,20,9,34,62,137,90,29,7,6,7
tt0027133,31,21,67,164,106,38,13,3,3,4
tt0037089,43,23,60,161,112,54,16,8,6,5
tt0032847,16,6,10,21,47,44,30,13,11,11
tt0046497,18,0,3,15,27,21,15,5,4,6
tt4313614,23,17,76,230,210,105,47,16,14,13
tt2993406,104,38,66,95,64,40,13,10,8,25
tt4647482,112,67,103,165,109,127,23,7,6,17
tt4667788,43,71,162,238,145,58,40,14,9,17
tt0139726,9,8,18,19,14,5,0,0,0,4
tt0845448,"3,044","2,228","3,922","3,762","1,756",707,289,187,146,299
tt4329244,49,46,93,49,27,11,8,1,2,14
tt3596952,55,31,70,160,242,174,79,36,23,45
tt0025239,17,9,21,44,24,9,7,5,0,8
tt0025774,15,3,22,25,57,28,17,7,2,6
tt0035379,68,28,75,180,149,69,20,8,9,17
tt0033396,21,18,56,109,116,60,19,9,6,10
tt0032986,36,31,62,117,71,38,6,4,9,12
tt0029742,11,6,29,74,115,62,26,6,6,11
tt0039975,34,17,52,81,60,29,9,4,4,12
tt0037964,10,11,15,30,42,16,8,2,5,5
tt0036912,40,12,42,120,105,70,36,2,6,17
tt0046003,45,25,53,86,44,24,8,4,4,8
tt0044782,20,13,35,84,94,75,24,15,3,13
tt3667792,156,43,367,243,361,414,256,156,121,155
tt0053245,30,8,26,27,68,61,32,13,11,22
tt0065657,40,15,48,48,24,14,3,2,3,2
tt0100496,73,70,198,504,689,307,116,49,30,28
tt0351795,50,40,101,248,292,226,104,59,29,34
tt0208558,850,575,885,479,186,86,40,11,7,31
tt0037928,210,132,386,316,116,40,24,7,6,15
tt5722234,94,44,111,136,56,17,8,6,2,34
tt4636046,163,76,205,438,456,220,82,43,34,81
tt0047642,93,60,165,187,92,37,17,5,5,17
tt1705113,112,71,112,129,149,92,37,27,31,112
tt0052389,40,20,50,74,66,45,15,17,12,134
tt1520888,38,24,35,93,73,53,24,18,23,41
tt0080412,54,17,49,89,138,107,47,18,8,8
tt0271572,71,28,57,82,43,12,5,9,2,10
tt4851630,"2,459","2,462","2,459","1,036",307,102,41,33,38,165
tt0013674,67,41,123,159,112,41,17,9,10,17
tt5571712,24,12,50,86,129,74,36,18,14,220
tt0108344,11,1,4,14,16,19,10,7,9,6
tt0102987,20,20,75,98,37,9,4,2,5,10
tt0100389,81,96,240,277,117,48,11,12,15,15
tt0202629,4,1,7,21,42,10,6,1,0,7
tt0095773,31,50,92,121,82,49,19,8,10,4
tt0090805,36,25,111,167,61,21,8,4,2,12
tt0072601,63,23,35,85,63,26,12,5,6,6
tt0073734,13,5,13,40,26,10,6,6,5,4
tt0065173,89,23,65,106,130,94,47,23,21,41
tt0065023,19,18,22,36,40,31,23,14,5,10
tt0186531,14,7,43,48,25,7,2,1,0,8
tt0061320,112,101,347,578,268,94,26,17,8,18
tt0056640,15,13,23,56,30,22,6,4,1,2
tt2344678,618,60,82,94,144,202,230,420,755,"6,162"
tt1572311,"1,347",155,249,454,517,810,904,"1,140","1,628","5,816"
tt1830786,178,30,86,106,174,241,323,400,485,931
tt0476550,509,167,158,224,326,544,604,560,522,921
tt2166214,"1,328",213,261,502,760,"1,008",826,630,540,"1,224"
tt4935158,194,242,691,"1,202","1,173",810,604,474,223,214
tt1573072,"2,341","1,023","1,207","2,122","2,408","2,058","1,117",643,464,"1,207"
tt4986786,57,23,60,90,89,41,11,10,12,27
tt1918965,"1,095",515,970,"1,566","1,323",722,338,220,149,392
tt2429640,227,77,175,293,370,518,340,222,136,286
tt2586118,187,309,"1,092","1,814","1,079",398,152,90,40,85
tt5896146,196,35,96,264,507,357,155,66,31,59
tt1674047,514,32,35,47,60,67,72,164,521,"3,242"
tt2177827,451,255,552,680,381,184,100,55,38,144
tt1810636,54,16,45,71,98,123,83,59,44,66
tt0254942,291,187,334,287,118,43,12,8,8,25
tt0290937,"1,549","1,094",985,429,120,50,13,17,9,157
tt5578722,39,3,9,22,19,3,5,4,3,9
tt3829874,33,6,22,35,60,93,111,71,64,88
tt3505754,37,4,17,26,32,72,92,58,45,91
tt5910280,540,519,"1,664","3,403","1,912",588,175,86,35,100
tt0013501,5,4,17,21,11,3,3,3,2,3
tt1825731,22,4,6,22,34,59,66,44,41,45
tt5434870,172,147,466,"1,010",952,493,204,95,63,118
tt0268898,193,115,100,47,16,3,6,3,3,5
tt4468634,740,963,"2,346","3,088","2,529","1,519",861,544,380,649
tt4771932,309,459,"1,254","1,484",732,251,89,42,20,54
tt5221584,"5,539","2,259","4,000","3,217","1,558",676,261,195,178,"2,098"
tt3549656,42,17,47,62,131,149,84,62,43,62
tt0377071,54,13,24,24,28,45,47,28,35,68
tt0037929,352,187,457,329,129,67,25,13,7,23
tt0383998,122,70,147,282,178,86,46,21,22,58
tt0437931,77,30,65,152,181,91,46,20,20,43
tt1380790,94,58,127,188,160,65,33,16,10,46
tt1694505,216,184,443,659,274,106,36,26,13,47
tt2231500,132,86,228,414,271,83,40,23,16,41
tt1413788,126,82,225,356,142,79,27,10,21,74
tt4679136,74,65,232,438,308,139,44,30,13,35
tt1234435,214,165,359,463,348,163,54,50,29,69
tt2192844,1,3,4,4,7,7,7,3,1,6
tt2231630,46,65,277,563,603,292,114,53,35,37
tt2556114,175,69,186,431,642,435,178,88,45,112
tt0068838,82,17,32,83,97,80,29,13,11,23
tt3958780,279,89,261,612,905,688,335,205,106,261
tt1870543,20,67,42,9,8,22,57,63,36,86
tt2883448,113,50,119,298,288,180,66,39,29,66
tt4621016,178,231,687,777,267,95,27,10,6,42
tt3469918,104,158,304,415,142,45,28,14,10,15
tt5312612,73,12,20,32,78,127,177,203,174,291
tt4324916,132,81,152,179,75,36,26,6,6,27
tt2444092,102,47,69,59,79,115,132,129,106,128
tt4818168,60,7,10,13,19,21,17,27,18,91
tt4054004,128,56,155,240,310,365,235,160,83,119
tt2186848,447,938,681,"1,049","1,241",728,413,226,190,347
tt1740725,146,53,137,274,403,463,467,265,213,290
tt0804517,32,16,27,56,49,10,10,1,3,7
tt5570934,,,,,,,,,,
tt1691152,426,511,"1,633","2,045",881,292,108,45,29,48
tt3881680,240,169,537,"1,484","1,557",711,305,128,86,102
tt3733606,60,15,36,89,90,73,27,19,9,28
tt4088588,"1,033",879,"1,064",683,250,78,35,21,14,58
tt2464486,10,5,9,6,8,6,6,2,2,7
tt3438208,125,662,55,108,89,47,33,23,11,28
tt0410454,316,107,155,199,137,54,40,24,27,96
tt0457530,157,79,104,104,114,51,34,16,23,79
tt0460611,77,38,58,89,82,32,24,9,13,47
tt0349159,65,10,11,22,23,29,28,46,47,229
tt2442488,14,15,24,36,26,13,4,3,3,9
tt3667152,19,15,36,40,25,11,2,2,0,11
tt4911408,115,33,46,85,89,59,27,17,13,62
tt3071532,302,294,650,791,484,102,43,20,19,46
tt1681371,60,24,60,123,142,97,48,29,18,174
tt2719868,125,68,104,164,170,141,81,60,46,92
tt3784444,,,,,,,,,,
tt0032225,23,23,29,32,52,18,13,6,6,14
tt5836262,128,13,42,86,137,129,59,33,22,98
tt3837162,67,10,15,30,72,66,79,116,111,146
tt2119532,"99,661","132,008","162,201","82,718","25,979","9,384","4,208","2,109","1,477","3,195"
tt4296556,71,14,30,50,77,115,108,98,85,114
tt4926042,45,10,14,28,35,65,97,141,113,236
tt5943936,90,99,283,369,263,144,58,46,39,307
tt0409937,13,9,28,48,91,141,110,65,51,37
tt0356982,425,427,653,474,154,65,29,19,9,85
tt2200908,187,187,320,255,140,80,46,26,30,59
tt4158876,741,863,"2,239","3,266","2,087",936,627,403,224,252
tt3758094,29,17,27,14,5,0,1,1,0,2
tt0979953,4,1,16,17,22,19,3,7,2,12
tt3922764,18,10,16,23,22,13,11,2,5,6
tt0087377,103,102,224,218,105,46,23,22,16,26
tt0125434,23,12,40,69,86,51,28,12,10,12
tt1037133,14,5,5,16,26,24,22,13,7,27
tt0276370,21,18,19,68,51,15,10,4,4,17
tt1929346,28,13,31,22,8,2,2,2,1,5
tt5127214,74,15,28,31,91,103,76,49,24,58
tt3046062,62,46,205,386,283,100,38,17,5,13
tt1121971,81,24,19,15,8,7,5,18,8,34
tt0056158,46,30,132,185,52,29,15,8,9,11
tt1497880,63,65,170,193,85,34,12,5,4,8
tt2721744,111,51,214,507,401,186,37,19,8,18
tt0056989,61,34,163,265,171,57,18,8,9,12
tt2086830,113,130,329,470,314,151,65,41,20,54
tt4240654,663,181,458,869,819,453,227,147,102,474
tt3336934,28,34,120,134,57,12,10,3,2,8
tt6029122,517,147,320,495,387,294,126,78,63,261
tt3448226,894,400,823,"1,346","1,254",722,397,253,208,430
tt4146622,325,84,181,334,454,521,375,274,211,470
tt0477323,177,148,351,465,313,142,61,48,41,65
tt2456536,162,131,323,508,438,212,103,71,37,65
tt0073169,122,110,561,664,375,172,71,42,16,38
tt0078320,65,26,55,117,275,311,219,117,81,60
tt0098463,24,9,13,25,26,29,13,7,5,9
tt0118621,90,63,74,98,66,33,21,15,11,16
tt0156734,35,8,8,11,19,20,32,27,15,38
tt0175159,158,37,86,163,193,176,68,35,27,38
tt1692193,46,17,45,35,37,19,21,24,21,43
tt0150789,18,26,19,58,58,25,15,7,4,14
tt0219105,201,113,280,556,370,155,49,21,17,31
tt0412936,157,85,244,544,475,258,90,44,22,42
tt1114718,338,201,470,654,326,134,36,24,10,35
tt1736313,164,164,508,638,269,72,15,5,9,8
tt0259424,6,15,28,98,135,44,18,12,10,5
tt4572820,559,587,"1,456","1,213",466,143,37,17,16,56
tt4934152,21,10,36,66,40,13,6,1,2,6
tt4213806,174,63,225,673,"1,014",635,263,107,45,99
tt4922692,321,274,997,"1,909","1,537",632,261,123,71,95
tt0110201,458,491,"1,337","1,177",428,135,47,28,8,49
tt4172146,153,49,124,174,242,193,113,68,45,87
tt1538465,13,9,22,44,18,6,2,0,0,2
tt3828488,144,60,136,119,48,20,14,3,2,37
tt2085865,55,69,158,98,30,7,4,4,5,18
tt1621432,72,27,37,73,101,117,57,28,21,62
tt3865286,313,430,590,118,10,7,10,3,14,28
tt5154896,260,202,559,"1,224","1,009",444,160,59,53,91
tt3718778,"23,146","15,772","10,171","4,155","1,418",590,296,211,176,903
tt0363572,87,65,125,221,138,59,31,8,4,16
tt0094705,61,44,96,191,226,96,38,21,12,15
tt0041332,21,9,20,63,116,85,32,12,17,4
tt0034920,13,11,25,58,105,49,9,8,2,7
tt0035114,51,33,123,279,162,51,9,11,3,5
tt3500544,280,148,430,"1,018","1,537","1,030",390,209,107,84
tt3498950,44,13,29,44,33,10,6,6,4,13
tt0055503,120,62,93,183,196,124,38,19,12,10
tt0042514,48,30,54,142,90,52,31,16,2,10
tt0043998,43,37,80,153,126,51,10,9,9,6
tt3590648,35,19,41,107,176,137,70,33,32,26
tt0054008,12,4,10,26,26,12,5,3,1,6
tt4730986,906,"1,341","3,117","2,770","1,014",351,146,113,51,151
tt2032572,770,367,898,"1,854","2,723","2,495","1,446","1,029",707,909
tt4771956,58,44,140,289,376,212,82,51,23,55
tt0134057,94,19,44,95,192,245,153,64,53,49
tt4895668,169,179,385,661,376,127,65,20,12,34
tt1656197,878,250,120,35,57,77,82,64,58,50
tt5519250,38,24,103,189,159,61,23,8,5,8
tt1350929,284,220,304,201,104,50,22,11,8,14
tt0352561,18,12,18,27,31,18,10,12,7,18
tt0290498,57,17,24,48,39,46,12,17,5,34
tt2513074,"1,618","1,315","3,188","5,439","5,297","2,974","1,334",683,387,716
tt5032492,78,101,233,334,250,125,83,46,47,56
tt1540011,"1,436",850,"2,616","5,799","9,107","9,836","6,751","4,191","2,776","3,309"
tt4687464,145,70,223,522,796,561,217,104,56,101
tt3714720,950,756,"2,064","3,805","3,057","1,321",621,308,187,192
tt4160256,94,69,174,186,66,31,9,9,11,43
tt4334720,34,9,7,10,6,6,3,3,0,7
tt2101314,42,49,127,173,91,36,14,2,5,6
tt2531318,"1,501","2,078","4,987","3,270",873,234,58,38,19,77
tt3082898,830,191,485,"1,045","2,079","2,674","1,785","1,104",667,684
tt4336182,7,1,5,16,61,69,40,27,11,6
tt4776998,"85,799","2,915","4,022","5,113","3,661","1,565",691,422,753,"71,541"
tt0051807,15,9,33,102,76,22,5,5,2,6
tt4669986,"2,044","2,560","7,943","12,295","6,105","2,076",709,292,179,544
tt0404745,33,17,32,45,38,34,20,8,13,9
tt3576518,48,28,20,8,4,1,0,1,1,6
tt2693580,447,404,"1,163","2,282","1,716",661,242,103,76,126
tt0382014,106,30,34,55,55,77,92,72,58,82
tt1212909,109,49,90,140,145,81,39,18,16,39
tt4666726,827,"1,069","3,340","5,261","2,970","1,051",428,199,112,225
tt0059910,6,6,10,21,26,16,2,6,5,2
tt2176504,43,25,52,81,64,56,30,22,21,22
tt4938484,101,91,394,795,439,124,39,14,8,27
tt3835080,"1,296",539,"1,506","2,847","3,990","3,869","2,642","1,812","1,261","1,576"
tt6038506,104,97,249,389,220,65,33,15,17,234
tt5640450,"1,489","1,601","5,565","11,750","10,629","4,769","1,852",883,475,633
tt4146132,95,18,34,44,100,103,91,56,49,75
tt4505666,200,167,466,643,371,159,54,25,15,51
tt0483836,64,42,86,47,22,9,2,1,2,10
tt5937770,305,89,227,533,933,"1,168",727,420,242,276
tt0098259,346,138,253,229,121,65,39,19,13,42
tt0306606,52,30,72,128,82,72,26,15,13,13
tt1548598,85,71,247,393,239,86,33,11,11,15
tt5882398,247,88,182,213,179,81,53,24,27,96
tt1105742,65,14,23,39,93,159,233,165,117,107
tt4695548,"1,842",838,"1,466","1,460",841,433,211,175,97,446
tt1230552,177,72,134,110,71,45,26,13,14,36
tt0052016,61,58,104,196,139,43,21,4,2,18
tt1735904,0,1,4,2,6,7,3,1,0,1
tt0061761,69,39,73,79,61,37,19,13,11,19
tt0308402,10,5,9,39,56,48,18,16,8,5
tt0018873,146,118,245,361,229,107,67,36,24,27
tt3652526,304,534,"1,271","1,572","1,022",504,270,139,112,155
tt5769238,14,7,9,31,31,19,18,9,6,14
tt2936938,52,22,59,75,76,41,48,26,9,22
tt3627488,136,189,438,586,308,129,52,32,17,53
tt3014910,225,98,261,580,800,479,193,80,47,97
tt1592502,135,253,423,241,82,20,17,12,4,15
tt1181920,343,177,243,414,359,179,75,35,28,51
tt1181919,87,69,164,343,249,115,58,37,25,30
tt0072759,28,13,26,55,73,38,16,14,8,20
tt1010248,7,4,16,12,23,14,8,4,4,10
tt1907704,303,458,849,353,102,42,6,8,6,20
tt4019666,21,1,4,12,20,18,11,8,4,56
tt0111933,40,7,33,49,33,20,15,6,5,10
tt0198545,298,208,466,538,229,100,42,19,6,32
tt0034870,107,71,157,139,55,41,12,8,6,21
tt5721654,43,52,165,335,286,103,49,23,40,43
tt5436082,92,88,183,352,211,110,55,38,14,55
tt5917958,37,31,67,163,100,33,24,9,5,28
tt4898888,27,29,44,96,93,56,30,19,16,27
tt5324364,9,6,12,46,77,54,30,10,7,13
tt4647784,88,67,188,458,463,251,129,46,43,59
tt4868972,69,51,91,65,28,10,9,4,4,37
tt0050235,22,7,39,67,122,166,80,38,13,17
tt0080632,6,9,26,38,18,5,2,2,0,3
tt0143209,12,6,13,15,5,6,5,2,2,7
tt0362873,20,7,7,20,9,16,14,15,9,22
tt0934870,38,55,86,85,71,25,13,12,6,16
tt1270631,39,9,45,46,37,34,23,13,18,14
tt3569732,13,8,17,38,32,22,5,5,3,7
tt4163224,141,36,101,224,484,903,"1,027",763,570,497
tt3122842,115,46,137,262,389,109,55,36,14,50
tt5116410,911,"1,741","2,911","1,612",489,161,69,31,26,74
tt3520318,3,10,7,10,8,2,5,0,1,3
