tt0111693,"2,078","1,572","3,536","5,874","5,090","2,375",914,411,241,372
tt0111742,"2,659","1,976","6,728","14,346","16,613","8,465","3,563","1,476",667,715
tt0111756,"3,350","3,038","8,576","16,223","11,959","4,848","1,787",785,393,701
tt0112443,110,58,199,436,744,811,417,195,100,114
tt0110455,118,100,225,269,234,98,41,11,10,28
tt0111048,461,325,599,867,"1,012",829,384,240,190,250
tt0110399,810,352,784,"1,245","1,596","1,173",622,378,254,196
tt0112570,78,70,120,91,72,27,14,12,4,28
tt0109454,176,206,344,582,366,162,59,31,15,28
tt0059170,"1,755","1,128","2,569","3,761","2,939","1,386",664,399,288,324
tt0110186,661,294,621,"1,008",885,401,139,78,54,150
tt0108069,274,188,378,346,173,71,32,24,13,63
tt0111301,"3,964",904,"2,090","4,129","7,195","11,046","12,010","11,161","9,347","9,953"
tt0112702,455,362,690,948,652,343,153,82,59,113
tt0112849,24,10,13,16,22,33,11,6,3,17
tt0113014,131,66,150,257,402,386,244,120,84,97
tt0113043,70,15,46,48,96,171,216,247,221,250
tt0113104,153,124,309,229,98,26,7,8,6,14
tt0113173,57,4,7,16,38,44,31,22,7,15
tt0113319,17,8,20,29,52,38,14,11,13,15
tt0113827,16,2,16,16,34,49,35,23,5,15
tt0114047,21,5,16,27,38,54,31,10,14,23
tt0112889,39,56,83,53,37,15,10,4,5,17
tt0109339,37,0,12,16,8,11,4,0,1,13
tt0110027,881,324,676,"1,597","2,875","4,250","4,367","2,862","1,675","1,707"
tt0109785,57,27,79,99,93,53,32,12,5,20
tt0113409,"7,419","7,759","16,725","19,838","10,205","4,515","1,949",990,640,815
tt0109021,970,407,751,"1,080","1,028",557,234,116,87,104
tt0109035,"1,891",907,"2,298","4,550","3,564","1,472",550,278,125,308
tt0106220,"9,476","6,516","15,937","27,602","21,380","8,654","3,291","1,298",577,615
tt0111804,213,85,139,157,137,97,36,38,26,66
tt0106226,"6,376","7,029","14,356","17,255","8,601","3,527","1,524",846,517,746
tt0109068,"3,607","2,009","5,747","11,810","14,217","8,102","3,518","1,582",787,855
tt0109067,581,188,572,"1,306","2,241","2,250","1,088",489,218,204
tt0106292,"1,038",293,928,"2,133","3,609","3,538","1,635",759,380,328
tt0109198,657,272,657,"1,477","2,774","3,148","1,820","1,004",524,526
tt0109219,673,688,"1,321","1,573",959,501,252,113,76,150
tt0106379,297,151,294,554,786,787,470,291,185,280
tt0106400,"1,350",407,"1,081","1,947","3,324","3,984","2,838","1,816","1,134",996
tt0109254,"3,513","1,718","5,288","12,716","21,703","19,216","9,205","4,647","2,501","1,914"
tt0109279,"1,567",724,"1,426","2,438","2,028","1,049",445,189,119,140
tt0109297,313,279,856,"2,160","2,814","1,305",471,202,92,119
tt0109303,"1,187",981,"3,614","8,222","9,773","4,701","1,725",751,393,412
tt0109305,727,494,"1,601","3,495","3,953","2,097",910,382,177,236
tt0109306,522,361,990,"2,030","2,101",888,380,169,79,129
tt0106452,827,598,"1,720","3,903","5,473","3,795","1,855",942,379,377
tt0106471,731,342,751,"1,280","1,697","2,011","1,674","1,321","1,038","1,486"
tt0106489,"19,538","23,672","51,513","33,268","9,681","2,995",943,433,263,615
tt0109361,"1,202",326,676,985,"1,215","1,167",978,681,533,981
tt0106505,185,52,98,229,424,567,368,180,114,117
tt0106519,"27,257","40,521","83,036","47,213","13,543","4,101","1,411",673,450,985
tt0109439,692,361,"1,115","3,031","5,404","5,024","2,374",977,485,431
tt0109443,213,154,289,667,936,873,431,207,82,139
tt0106582,"6,579","5,344","18,327","38,440","35,238","15,593","5,992","2,659","1,362","1,479"
tt0106598,"2,983","1,446","3,928","7,946","11,590","11,867","7,097","3,860","2,166","2,041"
tt0109456,"1,082",673,"1,604","3,194","4,682","5,191","3,402","2,146","1,266","1,160"
tt0109480,325,102,341,789,"1,462","1,672","1,058",598,281,322
tt0109493,612,287,755,"1,580","2,129","1,654",760,334,173,207
tt0106660,493,202,365,519,653,631,404,230,180,260
tt0106673,"3,562","4,169","11,008","17,354","10,870","4,359","1,512",609,285,418
tt0106677,"31,701","27,955","50,863","41,107","17,865","7,358","3,191","1,771","1,180","1,885"
tt0106697,"12,166","10,831","31,111","54,163","39,025","16,931","7,016","3,293","1,636","1,574"
tt0109729,650,264,436,433,180,108,31,14,7,25
tt0106834,433,167,314,575,936,"1,290","1,251",939,727,895
tt0106873,573,280,713,"1,336","1,604","1,444",772,394,269,272
tt0106332,"8,426","6,582","7,205","3,633","1,589",731,340,240,189,458
tt0109783,166,55,175,332,614,791,414,197,79,122
tt0106881,"2,373","2,575","4,969","6,543","3,716","1,511",580,278,190,255
tt0106880,881,519,868,944,539,240,105,60,44,95
tt0111732,"1,788","1,156","2,523","3,748","2,814","1,448",557,267,134,215
tt0106926,292,262,733,"1,366","1,525",848,345,147,76,246
tt0111712,147,132,367,421,371,157,65,35,25,36
tt0106941,702,450,"1,484","3,545","4,770","2,219",829,286,131,134
tt0106918,"5,354","7,232","26,212","52,417","29,548","9,312","3,051","1,303",650,"1,017"
tt0106965,"5,610","2,658","6,920","15,309","21,796","14,221","5,711","2,587","1,241","1,292"
tt0109842,"2,076","2,063","4,011","3,153","1,286",484,176,89,71,171
tt0106977,"31,011","48,717","111,681","72,243","21,389","6,341","2,049",953,575,"1,030"
tt0107004,732,624,"1,788","3,518","3,216","1,240",473,180,102,148
tt0109890,758,437,"1,411","3,347","5,319","3,973","1,687",777,366,482
tt0109891,516,139,323,682,"1,283","1,820","1,587",826,506,516
tt0109913,215,145,277,329,375,288,188,129,97,186
tt0109920,98,36,109,238,536,719,438,196,115,119
tt0107057,258,126,364,912,"1,399","1,285",627,274,126,142
tt0107076,"4,229","2,098","5,812","10,875","13,741","7,934","3,551","1,905","1,159",850
tt0107096,"1,167","1,094","2,717","4,274","2,987","1,149",429,196,118,313
tt0107144,"6,983","5,267","14,241","26,223","21,498","9,783","3,976","1,908","1,041",950
tt0113674,208,86,138,215,326,396,214,109,99,118
tt0112966,"1,031","1,116","3,151","5,425","4,085","1,702",619,294,143,239
tt0107151,"2,847","2,254","4,533","5,943","3,773","1,843",843,494,277,412
tt0110064,560,209,382,548,601,728,714,556,464,577
tt0110074,"6,945","9,795","22,353","23,877","10,735","4,127","1,673",788,550,750
tt0110097,195,89,233,382,649,606,299,124,58,99
tt0110123,922,320,735,"1,523","2,502","2,853","2,100","1,330",882,821
tt0107206,"5,634","8,609","28,306","40,567","15,020","4,369","1,252",481,251,500
tt0107207,"24,506","42,972","64,045","29,399","7,853","2,785","1,148",685,693,"1,467"
tt0110137,239,90,192,293,284,176,78,32,28,75
tt0108551,"2,933","2,077","5,120","6,440","2,946","1,193",338,152,135,172
tt0110197,178,106,223,431,727,766,457,252,126,151
tt0107286,"1,395","1,031","2,767","4,984","3,869","1,776",720,355,149,214
tt0107290,"182,627","209,527","322,098","173,584","56,087","20,042","8,185","4,483","2,790","4,738"
tt0107302,"2,619","3,263","9,919","18,417","12,008","4,812","1,807",778,441,582
tt0110265,"1,238","1,357","3,404","5,760","4,451","2,183","1,019",561,336,432
tt0107322,"1,143","1,043","2,322","2,217",957,370,144,80,62,101
tt0110305,577,318,580,"1,064","1,648","1,236",486,188,115,121
tt0107362,"9,811","7,441","21,321","38,984","36,965","19,835","9,279","4,547","2,336","2,413"
tt0107413,374,142,417,886,"1,579","1,483",656,306,162,120
tt0110353,414,190,532,"1,041","1,548","1,498",812,432,218,261
tt0107468,875,834,"1,982","2,803","1,998",825,441,181,112,167
tt0107478,769,360,786,"1,820","3,324","4,170","2,750","1,441",792,805
tt0107497,"1,252","1,162","3,595","7,374","7,021","3,079","1,130",424,255,362
tt0107501,"2,589","1,894","4,853","8,976","6,906","2,622",947,390,215,398
tt0107507,"3,189","4,851","13,139","14,597","5,422","1,726",615,284,184,447
tt0107554,"7,900","7,896","18,343","15,718","5,713","1,953",755,355,273,577
tt0116253,"2,842","2,541","8,160","17,156","15,880","6,701","2,493","1,046",520,771
tt0074102,"1,822","1,694","3,741","5,165","3,827","2,050","1,037",641,437,554
tt0111689,238,264,375,395,196,100,43,34,31,58
tt0107616,"6,674","6,818","12,601","12,076","5,672","2,409","1,014",537,349,706
tt0107611,408,272,640,"1,357","1,907","1,459",629,292,161,185
tt0107613,212,111,305,647,975,628,273,104,57,74
tt0107614,"26,344","22,715","57,098","85,005","46,841","17,798","6,513","3,150","1,627","1,831"
tt0107653,"7,296","8,085","10,740","6,701","3,143","1,577",819,529,386,713
tt0110657,"1,435",399,"1,054","2,325","4,435","6,671","6,507","4,144","2,350","2,064"
tt0110649,111,79,128,185,201,193,96,70,54,72
tt0110678,"1,034",692,"2,239","4,801","6,049","3,303","1,301",638,308,395
tt0110687,720,246,635,"1,302","2,063","2,548","2,210","1,360","1,114","1,971"
tt0107756,"2,187","2,316","3,806","3,946","2,147","1,064",539,316,220,309
tt0107808,"8,315","10,909","25,910","22,759","8,470","2,765","1,077",479,272,508
tt0107818,"24,135","39,185","86,658","61,984","18,977","6,145","2,185","1,129",749,"1,722"
tt0107822,"12,029","14,397","25,062","19,722","8,770","3,831","1,874","1,150",862,"1,493"
tt0107840,"2,159",677,"1,600","2,802","3,426","2,172",998,498,256,548
tt0107889,872,601,"1,584","2,834","2,692","1,257",472,226,111,183
tt0111003,371,264,813,"1,882","2,596","1,776",842,331,163,184
tt0110939,398,265,490,650,795,502,266,148,104,113
tt0110955,"2,559","2,330","5,030","7,271","4,460","1,873",723,326,157,298
tt0107943,"10,802","13,593","24,769","15,629","5,757","2,244",870,500,301,654
tt0110971,"1,347",865,"2,078","4,054","4,924","2,763","1,137",520,251,233
tt0107969,"1,395","1,370","5,013","12,725","14,756","6,697","2,362",942,421,523
tt0111001,792,599,"1,330","2,268","2,728","2,074","1,219",571,434,507
tt0107978,"1,872",505,"1,203","2,808","5,372","8,989","10,067","8,597","5,724","5,794"
tt0107977,"13,381","9,704","22,223","34,992","24,785","11,482","5,246","2,594","1,623","1,468"
tt0107983,"1,099","1,066","2,388","3,833","2,957","1,495",682,339,179,257
tt0105275,"2,933","2,804","7,758","12,757","7,902","3,125","1,261",590,332,607
tt0108000,476,396,571,635,452,170,94,65,52,82
tt0108002,"9,782","8,957","17,788","15,960","6,814","2,510",993,480,304,730
tt0108026,377,283,522,713,412,165,56,26,16,44
tt0105032,374,227,422,550,305,167,86,49,46,80
tt0108052,"506,803","425,623","243,623","90,116","29,652","14,338","6,846","5,021","4,726","21,048"
tt0111094,247,124,335,863,"1,615","1,718",862,361,192,215
tt0108065,"4,016","4,918","11,523","11,819","4,927","1,908",592,259,216,335
tt0111102,257,178,335,425,283,148,42,18,18,26
tt0108071,"6,309","4,521","9,680","11,564","5,685","2,329",838,383,281,310
tt0111127,"3,464","2,337","5,359","7,803","5,733","2,698","1,198",677,358,617
tt0111143,"2,286","1,200","2,944","5,247","5,835","4,012","2,065",982,590,592
tt0108101,"2,725","2,602","4,775","4,928","2,135",925,417,179,153,290
tt0108122,"6,571","8,033","12,850","9,018","4,204","1,972",880,577,427,747
tt0111194,485,298,767,"1,319","1,504",737,297,117,70,145
tt0111201,560,489,"1,210","2,099","2,735","1,936",960,453,229,314
tt0108149,"1,812","1,948","4,379","6,105","3,677","1,587",711,409,225,593
tt0108160,"13,451","13,673","33,288","55,718","36,295","14,009","5,305","2,401","1,345","1,696"
tt0108162,"1,205",563,"1,463","3,504","6,510","7,687","5,081","2,881","1,496","1,280"
tt0083658,"180,557","172,505","193,349","117,480","52,304","22,872","10,601","6,243","4,172","6,892"
tt0108186,"1,957",806,"2,049","3,461","4,418","3,458","2,053","1,283",660,636
tt0108174,"3,367","2,740","6,113","10,164","8,941","4,518","2,002",882,523,477
tt0108238,"1,301",930,"3,073","8,525","13,866","9,236","3,640","1,551",681,636
tt0089256,36,21,37,53,104,153,131,75,59,62
tt0108255,"4,650",938,"2,165","3,749","5,740","7,916","8,298","8,354","6,355","7,104"
tt0111323,859,503,"1,430","2,927","3,220","1,708",746,364,184,198
tt0111400,432,219,734,"2,067","3,817","3,682","1,584",805,336,340
tt0108328,604,621,865,768,416,254,88,52,45,79
tt0111418,"1,204",837,"1,904","2,886","2,865","1,650",804,444,292,355
tt0107688,"75,042","62,493","99,715","57,750","23,500","9,192","4,200","2,314","1,531","3,337"
tt0108333,"3,847","2,775","7,211","14,707","15,204","6,824","2,602","1,270",545,668
tt0108358,"31,102","26,670","43,058","29,295","11,512","4,424","1,646",808,481,903
tt0111488,95,29,97,233,464,500,236,118,75,85
tt0108399,"37,845","44,016","74,449","44,870","15,634","5,550","2,058","1,116",692,"1,423"
tt0108515,405,464,"1,267","1,202",518,171,66,28,28,92
tt0110763,"2,744","1,135","2,610","4,560","5,352","3,637","1,836",929,491,612
tt0107779,63,31,54,49,57,73,45,30,37,59
tt0109226,25,8,14,27,50,82,25,19,8,136
tt0110259,88,58,83,112,160,109,52,31,21,24
tt0114906,"4,233","4,585","9,827","9,042","4,047","1,530",686,338,252,555
tt0107002,327,521,"1,283","1,760",827,353,128,67,34,67
tt0109403,303,122,261,768,"1,331","1,654",982,533,278,510
tt0104029,"1,538","1,812","5,504","10,271","6,820","2,807","1,057",503,262,335
tt0110623,120,61,119,257,405,372,159,66,54,73
tt0107315,940,870,"2,209","3,800","3,184","1,523",688,334,229,314
tt0106408,105,66,192,295,218,119,42,21,17,59
tt0110363,793,510,"1,226","2,348","2,939","1,792",729,290,127,191
tt0107349,124,141,310,613,507,204,94,37,24,29
tt0111709,33,37,51,51,24,6,12,1,2,3
tt0109828,34,15,38,59,78,52,17,15,9,20
tt0107225,155,120,432,792,452,123,37,11,10,21
tt0111252,394,388,938,"1,578","1,443",751,334,215,149,264
tt0110366,"5,996","2,552","6,325","11,292","11,915","6,633","2,939","1,382",702,894
tt0106878,10,5,29,44,44,32,14,12,8,8
tt0109120,774,241,546,"1,037","1,539","1,467",635,343,178,166
tt0108059,38,56,205,276,187,75,28,16,10,16
tt0110892,225,164,297,511,661,422,215,109,62,115
tt0112651,"1,119","1,127","2,176","1,454",527,245,81,35,33,300
tt0107642,52,67,130,258,286,150,68,30,20,60
tt0109382,854,"1,092","2,212","2,196",939,400,178,101,65,150
tt0106678,43,39,77,91,60,25,15,11,8,10
tt0112572,"2,232","1,098","2,748","4,643","4,693","3,296","1,688","1,018",610,774
tt0099785,"90,274","73,558","161,689","144,952","56,057","20,516","8,124","4,351","2,765","3,338"
tt0099653,"21,585","20,470","48,107","66,286","35,322","14,439","5,684","2,787","1,602","1,943"
tt0103639,"72,713","78,320","144,638","80,970","26,202","8,727","3,183","1,499",912,"1,782"
tt0103064,"275,750","300,466","293,638","140,539","45,167","17,123","7,307","3,986","2,779","6,878"
tt0099348,"46,665","55,376","85,282","46,215","16,661","7,005","3,150","1,893","1,218","2,441"
tt0114706,73,11,35,78,121,95,46,30,16,21
tt0096895,"42,246","48,197","118,368","102,663","39,429","14,104","5,189","2,911","1,954","2,988"
tt0102926,"334,263","465,710","398,582","151,349","40,062","14,418","6,389","3,670","2,867","6,484"
tt0029583,"27,711","22,632","55,422","55,026","23,560","9,156","2,981","1,587",798,"1,359"
tt0101414,"97,434","80,354","135,638","86,371","31,983","11,687","4,308","2,299","1,400","3,062"
tt0032910,"17,270","14,899","40,260","43,950","18,902","7,126","2,537","1,225",689,886
tt0100405,"35,625","32,057","70,596","97,229","51,968","20,195","8,104","3,809","2,418","3,688"
tt0110719,303,190,341,350,147,67,27,21,14,46
tt0065214,"16,913","15,520","23,730","15,211","6,797","2,970","1,224",759,492,"1,538"
tt0110395,363,246,548,947,966,679,332,182,108,248
tt0111752,24,29,56,51,31,13,7,4,6,8
tt0109934,59,71,133,103,48,19,9,8,3,14
tt0112606,474,243,716,"1,145","1,336","1,045",685,466,122,129
tt0117247,"3,497","2,676","6,492","12,599","12,114","5,304","1,926",816,437,808
tt0112625,919,235,730,"1,537","2,938","3,354","1,916",910,496,385
tt0106537,54,22,51,66,97,54,18,13,10,14
tt0116282,"108,916","166,008","215,602","113,589","38,720","14,284","6,479","3,869","2,767","6,513"
tt0116552,"1,542",554,"1,239","2,476","3,907","3,129","1,364",575,279,248
tt0082509,"4,025","2,763","6,252","8,860","6,509","3,459","1,619","1,002",486,641
tt0116514,"1,336",494,"1,328","2,638","4,206","5,188","3,382","1,856","1,104",966
tt0117283,"3,055",395,514,821,"1,445","1,768","1,161",671,434,837
tt0116684,"1,130",804,"1,635","2,619","1,821",874,357,208,104,200
tt0110374,34,15,32,45,85,93,89,72,42,56
tt0070506,265,296,528,435,183,69,27,23,11,20
tt0065421,"11,248","8,893","22,033","34,493","17,991","6,500","2,149",870,425,489
tt0113083,916,"1,019","2,708","4,017","2,014",721,242,149,69,148
tt0118001,261,151,351,783,"1,331","1,402",668,377,206,190
tt0116165,652,75,131,230,364,616,841,"1,148","1,468","3,080"
tt0102855,108,71,189,324,325,193,86,49,24,32
tt0107471,215,233,468,548,324,135,68,48,30,23
tt0113839,21,7,18,28,54,21,11,9,6,14
tt0112712,26,6,18,29,66,86,52,31,29,20
tt0090665,174,162,277,405,249,101,53,33,18,50
tt0117891,673,195,440,742,938,898,469,268,130,293
tt0113613,"1,001","1,242","2,863","4,609","2,864","1,204",443,236,159,389
tt0117381,"20,264","35,298","82,028","55,999","16,667","4,783","1,534",661,354,769
tt0114305,19,19,34,40,35,32,22,2,12,18
tt0115837,115,98,234,376,380,205,84,48,22,45
tt0115509,594,190,406,781,"1,263","1,342",766,363,214,252
tt0114671,"1,673","1,795","3,461","2,626","1,013",391,160,72,56,171
tt0112844,167,144,242,330,236,121,49,21,24,33
tt0114658,278,53,63,84,126,215,365,536,840,"2,058"
tt0116275,376,401,813,"1,126",593,236,96,42,20,105
tt0113122,74,34,67,72,74,100,63,56,53,105
tt0117608,"1,557",872,"2,150","4,054","5,405","4,263","2,235","1,092",641,645
tt0113448,525,421,946,"1,422","1,117",491,210,90,50,62
tt0116414,371,140,428,811,"1,267","1,375",790,422,253,569
tt0116095,625,362,909,"2,139","3,482","3,323","1,650",933,576,604
tt0111543,178,94,327,781,"1,191",904,441,228,123,161
tt0117517,19,12,15,18,38,26,8,4,7,10
tt0117312,5,2,15,17,32,15,17,1,5,4
tt0116485,7,1,4,6,6,8,5,3,8,8
tt0113947,389,647,"1,352","1,248",625,267,73,47,23,81
tt0115956,"2,344","2,885","9,000","19,069","14,092","4,808","1,628",702,413,742
tt0117060,"22,800","31,668","106,500","164,099","65,133","20,619","7,164","3,548","2,039","3,457"
tt0109028,214,261,407,468,254,101,57,23,23,26
tt0117071,468,257,612,"1,030","1,016",496,219,96,51,89
tt0117788,31,13,37,73,103,165,151,92,72,103
tt0112257,90,88,203,285,211,105,51,26,22,31
tt0116136,"6,292","4,838","13,869","27,301","25,685","11,885","4,489","1,846",929,904
tt0118026,8,0,3,4,6,7,8,5,4,6
tt0117117,19,18,35,48,32,24,6,3,5,7
tt0116168,632,287,616,"1,194","2,112","2,580","1,699","1,051",498,433
tt0111787,308,108,259,360,308,190,90,64,41,75
tt0112509,19,10,14,18,17,16,21,11,13,21
tt0054189,"1,924","2,706","6,049","4,181","1,226",443,177,78,53,150
tt0115591,98,47,85,117,197,129,69,33,29,33
tt0116683,"5,029","3,896","11,539","20,966","15,304","6,500","2,556","1,136",646,895
tt0116287,"3,956","2,141","5,683","11,561","13,488","7,046","2,783","1,188",621,772
tt0116768,"1,518",946,"1,668","1,943","1,465",673,361,210,131,261
tt0116269,243,75,169,375,543,357,180,85,57,84
tt0114787,"16,417","12,734","14,059","7,242","3,086","1,727",887,566,489,"1,531"
tt0113720,671,613,"1,359","1,894","1,122",516,202,126,74,134
tt0112536,258,55,155,260,458,687,598,333,192,210
tt0048473,"12,527","6,745","6,046","3,181","1,493",769,363,284,266,"1,639"
tt0052572,"5,143","3,332","3,334","1,406",499,231,73,64,157,740
tt0117128,"4,151","2,364","3,702","3,688","1,965",916,488,331,285,631
tt0114616,18,3,7,13,31,46,15,6,0,21
tt0117705,"19,981","10,270","27,849","49,549","45,268","23,394","10,930","5,671","2,820","2,842"
